273,29,tensor(18),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842},117000,tensor([ 0.0459, -0.0174,  0.0305,  ..., -0.0501, -0.0461,  0.0616])
303,8,tensor(1),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0},117000,tensor([-0.0093, -0.0582,  0.0541,  ...,  0.0587, -0.0595,  0.0190])
313,8,tensor(1),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0},117000,tensor([-0.0093, -0.0582,  0.0541,  ...,  0.0587, -0.0595,  0.0190])
323,8,tensor(1),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0},117000,tensor([-0.0093, -0.0582,  0.0541,  ...,  0.0587, -0.0595,  0.0190])
333,8,tensor(1),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0},117000,tensor([-0.0093, -0.0582,  0.0541,  ...,  0.0587, -0.0595,  0.0190])
353,13,tensor(13),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0},117000,tensor([ 0.0059, -0.0928,  0.0808,  ...,  0.0490, -0.0673,  0.0190])
363,13,tensor(13),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0},117000,tensor([ 0.0059, -0.0928,  0.0808,  ...,  0.0490, -0.0673,  0.0190])
373,13,tensor(13),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0},117000,tensor([ 0.0059, -0.0928,  0.0808,  ...,  0.0490, -0.0673,  0.0190])
393,13,tensor(13),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0},117000,tensor([ 0.0059, -0.0928,  0.0808,  ...,  0.0490, -0.0673,  0.0190])
403,6,tensor(8),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0},117000,tensor([ 0.0683, -0.0487,  0.0509,  ..., -0.0354, -0.0478,  0.0642])
423,6,tensor(8),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0},117000,tensor([ 0.0683, -0.0487,  0.0509,  ..., -0.0354, -0.0478,  0.0642])
433,6,tensor(8),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0},117000,tensor([ 0.0683, -0.0487,  0.0509,  ..., -0.0354, -0.0478,  0.0642])
443,6,tensor(8),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0},117000,tensor([ 0.0683, -0.0487,  0.0509,  ..., -0.0354, -0.0478,  0.0642])
453,8,tensor(14),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0},117000,tensor([-0.0490, -0.0649,  0.0829,  ...,  0.0493, -0.0816,  0.0190])
463,6,tensor(14),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0},117000,tensor([-0.0499, -0.0661,  0.0844,  ...,  0.0466, -0.0810,  0.0190])
473,6,tensor(14),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0},117000,tensor([-0.0499, -0.0661,  0.0844,  ...,  0.0466, -0.0810,  0.0190])
493,6,tensor(14),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0},117000,tensor([-0.0499, -0.0661,  0.0844,  ...,  0.0466, -0.0810,  0.0190])
503,2,tensor(5),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0},117000,tensor([-0.0113, -0.0538,  0.0615,  ...,  0.0511, -0.0661,  0.0135])
513,2,tensor(5),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0},117000,tensor([-0.0113, -0.0538,  0.0615,  ...,  0.0511, -0.0661,  0.0135])
533,2,tensor(5),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0},117000,tensor([-0.0113, -0.0538,  0.0615,  ...,  0.0511, -0.0661,  0.0135])
553,4,tensor(10),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0},117000,tensor([-0.0348, -0.0101,  0.0471,  ..., -0.0290, -0.0131, -0.0015])
603,4,tensor(4),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
613,4,tensor(4),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
649,4,tensor(4),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
669,4,tensor(4),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 0.024128},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
689,6,tensor(0),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
709,6,tensor(0),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 0.0},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
729,6,tensor(0),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 0.231602},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
750,6,tensor(0),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 0.986842},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
770,6,tensor(0),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 0.986842, 2: 0.0},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
790,2,tensor(22),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 0.911842},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
810,2,tensor(22),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 0.946637, 11: 0.005},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
830,2,tensor(22),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 0.946637, 11: 0.854187},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
850,2,tensor(22),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 0.946637, 11: 0.841541},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
870,2,tensor(22),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 0.946637, 11: 0.841541, 29: 0.808299},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
890,2,tensor(2),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 0.841541, 29: 0.961842},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
910,2,tensor(2),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 0.841541, 29: 0.986842, 24: 0.0},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
930,2,tensor(2),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 0.841541, 29: 0.986842, 24: 0.119373},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
950,2,tensor(2),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 0.841541, 29: 0.986842, 24: 0.203208},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
970,2,tensor(2),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 0.841541, 29: 0.986842, 24: 0.203208, 7: 0.045808},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
990,4,tensor(11),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 0.986842, 24: 0.203208, 7: 0.129808},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1011,4,tensor(11),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 0.986842, 24: 0.203208, 7: 0.219873, 12: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1031,4,tensor(11),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 0.986842, 24: 0.203208, 7: 0.219873, 12: 0.090385},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1051,4,tensor(11),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 0.986842, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.005435},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1071,4,tensor(11),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 0.986842, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1091,2,tensor(29),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.521739},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1111,2,tensor(29),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.0},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1131,2,tensor(29),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.216395},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1152,2,tensor(29),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 0.0},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1172,2,tensor(29),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.203208, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 0.310956},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1192,5,tensor(24),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.36180099844932556, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1212,5,tensor(24),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.0},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1232,5,tensor(24),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.781639},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1252,5,tensor(24),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.0},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1271,5,tensor(24),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.219873, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.088042},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1291,9,tensor(7),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.32930800318717957, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.225417},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1311,9,tensor(7),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.022072},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1330,9,tensor(7),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.20401},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1349,9,tensor(7),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.181963},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1368,9,tensor(7),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 0.923684, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.279583, 19: 0.33916},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1387,3,tensor(12),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 1.0, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.279583, 19: 0.945175},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1405,3,tensor(12),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 1.0, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.279583, 19: 0.973684, 3: 0.0},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1424,3,tensor(12),{23: 0.631629, 28: 1.0, 9: 1.0, 27: 0.986842, 16: 0.296717, 18: 0.986842, 1: 1.0, 13: 1.0, 8: 1.0, 14: 1.0, 5: 1.0, 10: 1.0, 4: 1.0, 0: 1.0, 22: 1.0, 2: 1.0, 11: 1.0, 29: 1.0, 24: 0.361801, 7: 0.329308, 12: 1.0, 30: 0.923026, 25: 0.136881, 31: 1.0, 17: 0.959795, 6: 0.204512, 15: 0.279583, 19: 0.973684, 3: 0.469034},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
