303,11,tensor(3),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0},117000,tensor([ 0.0039, -0.0689,  0.0694,  ...,  0.0486, -0.0571,  0.0157])
333,2,tensor(3),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0},117000,tensor([ 0.0066, -0.0715,  0.0736,  ...,  0.0490, -0.0561,  0.0157])
343,2,tensor(3),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0},117000,tensor([ 0.0066, -0.0715,  0.0736,  ...,  0.0490, -0.0561,  0.0157])
353,5,tensor(10),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0},117000,tensor([-0.0318, -0.0133,  0.0494,  ..., -0.0288, -0.0140, -0.0005])
393,5,tensor(10),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0},117000,tensor([-0.0318, -0.0133,  0.0494,  ..., -0.0288, -0.0140, -0.0005])
403,9,tensor(24),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.2518500089645386},117000,tensor([-0.0273, -0.0566,  0.0692,  ...,  0.0285, -0.0678,  0.0190])
413,16,tensor(24),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917},117000,tensor([-0.0262, -0.0594,  0.0704,  ...,  0.0284, -0.0678,  0.0190])
423,16,tensor(24),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917},117000,tensor([-0.0262, -0.0594,  0.0704,  ...,  0.0284, -0.0678,  0.0190])
443,16,tensor(24),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917},117000,tensor([-0.0262, -0.0594,  0.0704,  ...,  0.0284, -0.0678,  0.0190])
453,10,tensor(0),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0},117000,tensor([-0.0142, -0.0193,  0.0446,  ...,  0.0006, -0.0130, -0.0108])
463,10,tensor(0),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0},117000,tensor([-0.0142, -0.0193,  0.0446,  ...,  0.0006, -0.0130, -0.0108])
473,10,tensor(0),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0},117000,tensor([-0.0142, -0.0193,  0.0446,  ...,  0.0006, -0.0130, -0.0108])
493,10,tensor(0),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0},117000,tensor([-0.0142, -0.0193,  0.0446,  ...,  0.0006, -0.0130, -0.0108])
503,2,tensor(22),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
513,2,tensor(22),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
533,2,tensor(22),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
553,18,tensor(31),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0},117000,tensor([-0.0111, -0.0912,  0.0814,  ...,  0.0285, -0.0624,  0.0190])
563,17,tensor(31),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0},117000,tensor([-0.0136, -0.0923,  0.0821,  ...,  0.0270, -0.0624,  0.0190])
583,2,tensor(31),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0},117000,tensor([-0.0126, -0.0924,  0.0805,  ...,  0.0217, -0.0620,  0.0190])
603,13,tensor(7),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.32930800318717957},117000,tensor([ 0.0191, -0.0752,  0.0646,  ...,  0.0204, -0.0455,  0.0150])
613,9,tensor(7),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
629,9,tensor(7),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
649,9,tensor(7),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
668,9,tensor(7),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 0.035055},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
689,9,tensor(11),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
709,9,tensor(11),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
729,9,tensor(11),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 0.005},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
749,9,tensor(11),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 0.896711},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
789,1,tensor(28),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.011249},117000,tensor([-0.0022, -0.0704,  0.0866,  ...,  0.0345, -0.0699,  0.0190])
809,1,tensor(28),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.085544, 29: 0.0},117000,tensor([-0.0022, -0.0704,  0.0866,  ...,  0.0345, -0.0699,  0.0190])
829,1,tensor(28),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.085544, 29: 0.770079},117000,tensor([-0.0022, -0.0704,  0.0866,  ...,  0.0345, -0.0699,  0.0190])
849,1,tensor(28),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.085544, 29: 1.0},117000,tensor([-0.0022, -0.0704,  0.0866,  ...,  0.0345, -0.0699,  0.0190])
869,1,tensor(28),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.085544, 29: 0.986842, 26: 0.005102},117000,tensor([-0.0022, -0.0704,  0.0866,  ...,  0.0345, -0.0699,  0.0190])
889,5,tensor(15),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.2774899899959564, 29: 0.986842, 26: 0.835934},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
909,5,tensor(15),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 0.986842, 26: 0.9625, 21: 0.0},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
929,5,tensor(15),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 0.986842, 26: 0.9625, 21: 0.672538},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
949,5,tensor(15),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 0.986842, 26: 0.9625, 21: 0.961842},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
970,5,tensor(15),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 0.986842, 26: 0.9625, 21: 0.986842, 20: 0.0},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
990,2,tensor(29),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 0.9625, 21: 0.986842, 20: 0.250812},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1010,2,tensor(29),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 0.9625, 21: 0.986842, 20: 0.911842, 5: 0.0},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1030,2,tensor(29),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 0.9625, 21: 0.986842, 20: 0.911842, 5: 0.011508},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1050,2,tensor(29),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 0.9625, 21: 0.986842, 20: 0.911842, 5: 0.961111},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1071,2,tensor(29),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 0.9625, 21: 0.986842, 20: 0.911842, 5: 0.961111, 6: 0.172327},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1091,2,tensor(26),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 0.986842, 20: 0.911842, 5: 0.961111, 6: 0.164059},117000,tensor([-0.0113, -0.0615,  0.0752,  ...,  0.0866, -0.0679, -0.0034])
1111,2,tensor(26),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 0.986842, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.0},117000,tensor([-0.0113, -0.0615,  0.0752,  ...,  0.0866, -0.0679, -0.0034])
1131,2,tensor(26),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 0.986842, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.618636},117000,tensor([-0.0113, -0.0615,  0.0752,  ...,  0.0866, -0.0679, -0.0034])
1151,2,tensor(26),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 0.986842, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.004902},117000,tensor([-0.0113, -0.0615,  0.0752,  ...,  0.0866, -0.0679, -0.0034])
1171,2,tensor(26),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 0.986842, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.338252},117000,tensor([-0.0113, -0.0615,  0.0752,  ...,  0.0866, -0.0679, -0.0034])
1191,3,tensor(21),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.986842},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1211,3,tensor(21),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.005435},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1231,3,tensor(21),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.960526},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1251,3,tensor(21),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.005208},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1270,3,tensor(21),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 0.911842, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.039217},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1289,2,tensor(20),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.218512},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1308,2,tensor(20),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 0.0},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1327,2,tensor(20),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 0.538396},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1346,2,tensor(20),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 0.973684},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1365,2,tensor(20),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 0.961111, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 1.0, 17: 0.409922},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1384,1,tensor(5),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 1.0, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 1.0, 17: 1.0},117000,tensor([-0.0090, -0.0561,  0.0640,  ...,  0.0505, -0.0661,  0.0135])
1403,1,tensor(5),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 1.0, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 1.0, 17: 1.0, 16: 0.0},117000,tensor([-0.0090, -0.0561,  0.0640,  ...,  0.0505, -0.0661,  0.0135])
1421,1,tensor(5),{14: 0.751798, 13: 0.986111, 18: 0.972953, 1: 1.0, 23: 0.986842, 12: 1.0, 3: 1.0, 10: 1.0, 24: 0.240917, 0: 1.0, 22: 1.0, 31: 1.0, 7: 0.329308, 11: 1.0, 28: 1.0, 15: 0.27749, 29: 1.0, 26: 1.0, 21: 1.0, 20: 1.0, 5: 1.0, 6: 0.207397, 19: 0.972953, 30: 0.973684, 9: 0.986842, 25: 0.247308, 8: 1.0, 17: 1.0, 16: 0.0},117000,tensor([-0.0090, -0.0561,  0.0640,  ...,  0.0505, -0.0661,  0.0135])
