484,2,tensor(3),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0},117000,tensor([ 0.0066, -0.0715,  0.0736,  ...,  0.0490, -0.0561,  0.0157])
504,18,tensor(31),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0},117000,tensor([-0.0111, -0.0912,  0.0814,  ...,  0.0285, -0.0624,  0.0190])
514,18,tensor(31),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0},117000,tensor([-0.0111, -0.0912,  0.0814,  ...,  0.0285, -0.0624,  0.0190])
544,18,tensor(31),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0},117000,tensor([-0.0111, -0.0912,  0.0814,  ...,  0.0285, -0.0624,  0.0190])
554,1,tensor(27),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.9868419766426086},117000,tensor([-0.0011, -0.0818,  0.0894,  ...,  0.0394, -0.0575,  0.0190])
564,1,tensor(27),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842},117000,tensor([-0.0011, -0.0818,  0.0894,  ...,  0.0394, -0.0575,  0.0190])
604,2,tensor(20),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
671,2,tensor(20),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 0.789115},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
691,1,tensor(4),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
712,1,tensor(4),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 0.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
732,1,tensor(4),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 0.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
752,1,tensor(4),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 0.005682, 15: 0.005682},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
772,1,tensor(4),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 0.005682, 15: 0.078631},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
792,4,tensor(23),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.187681},117000,tensor([-0.0003, -0.0656,  0.0759,  ...,  0.0343, -0.0754, -0.0026])
812,4,tensor(23),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.168776, 29: 0.0},117000,tensor([-0.0003, -0.0656,  0.0759,  ...,  0.0343, -0.0754, -0.0026])
832,4,tensor(23),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.168776, 29: 0.898611},117000,tensor([-0.0003, -0.0656,  0.0759,  ...,  0.0343, -0.0754, -0.0026])
852,4,tensor(23),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.168776, 29: 1.0, 1: 0.0},117000,tensor([-0.0003, -0.0656,  0.0759,  ...,  0.0343, -0.0754, -0.0026])
872,4,tensor(23),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.168776, 29: 1.0, 1: 0.0},117000,tensor([-0.0003, -0.0656,  0.0759,  ...,  0.0343, -0.0754, -0.0026])
892,5,tensor(15),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.2774899899959564, 29: 1.0, 1: 0.624169},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
912,5,tensor(15),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.031365},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
932,5,tensor(15),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.960526},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
953,5,tensor(15),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.0},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
973,5,tensor(15),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.065591},117000,tensor([ 0.0139, -0.0675,  0.0767,  ...,  0.0286, -0.0582,  0.0086])
993,2,tensor(29),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.151951},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1014,2,tensor(29),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.241848, 6: 0.005556},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1034,2,tensor(29),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.241848, 6: 0.221375},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1054,2,tensor(29),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.0},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1074,2,tensor(29),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 0.868421, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.0},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
1094,1,tensor(1),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.004902},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
1114,1,tensor(1),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 0.098537},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
1135,1,tensor(1),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 0.960526},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
1155,1,tensor(1),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.005435},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
1175,1,tensor(1),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 0.986842, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.822055},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
1195,3,tensor(18),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.959795},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1215,3,tensor(18),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.0},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1235,3,tensor(18),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.201786},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1255,3,tensor(18),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.241848, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.0},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1294,5,tensor(24),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.36180099844932556, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.986842},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1314,5,tensor(24),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 0.005208},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1333,5,tensor(24),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 0.947368},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1352,5,tensor(24),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 1.0, 14: 0.0},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1371,5,tensor(24),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.27902, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 1.0, 14: 0.125163},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1390,2,tensor(6),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.31159400939941406, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 1.0, 14: 0.973684},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1409,2,tensor(6),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.311594, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 1.0, 14: 0.947368, 2: 0.010458},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1428,2,tensor(6),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.311594, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 1.0, 14: 0.947368, 2: 0.886111},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1447,2,tensor(6),{11: 0.188435, 9: 0.986111, 26: 0.986842, 21: 1.0, 25: 0.010638, 10: 1.0, 30: 1.0, 13: 1.0, 19: 0.9736840128898621, 3: 1.0, 31: 1.0, 27: 0.986842, 20: 1.0, 4: 1.0, 23: 1.0, 15: 0.27749, 29: 1.0, 1: 1.0, 18: 1.0, 24: 0.361801, 6: 0.311594, 22: 0.015242, 8: 1.0, 12: 0.986842, 16: 0.255909, 28: 0.973684, 5: 1.0, 14: 0.947368, 2: 0.904971},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
