690,9,tensor(11),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
711,9,tensor(11),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 0.011022},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
731,9,tensor(11),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 0.852976},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
751,9,tensor(11),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.005556},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
791,3,tensor(29),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.244488},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
811,3,tensor(29),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.237783, 21: 0.010399},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
831,3,tensor(29),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.237783, 21: 0.894737},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
851,3,tensor(29),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.237783, 21: 0.986111, 18: 0.005208},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
871,3,tensor(29),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.237783, 21: 0.986111, 18: 0.023975},117000,tensor([-0.0197, -0.0391,  0.0508,  ...,  0.0322, -0.0683,  0.0190])
891,11,tensor(16),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.3767470121383667, 21: 0.986111, 18: 0.877976},117000,tensor([-0.0074, -0.0385,  0.0641,  ..., -0.0126,  0.0008, -0.0047])
912,11,tensor(16),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 0.986111, 18: 0.947368, 24: 0.0},117000,tensor([-0.0074, -0.0385,  0.0641,  ..., -0.0126,  0.0008, -0.0047])
932,11,tensor(16),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 0.986111, 18: 0.947368, 24: 0.203704},117000,tensor([-0.0074, -0.0385,  0.0641,  ..., -0.0126,  0.0008, -0.0047])
952,11,tensor(16),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 0.986111, 18: 0.947368, 24: 0.222756, 7: 0.0},117000,tensor([-0.0074, -0.0385,  0.0641,  ..., -0.0126,  0.0008, -0.0047])
972,11,tensor(16),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 0.986111, 18: 0.947368, 24: 0.222756, 7: 0.005556},117000,tensor([-0.0074, -0.0385,  0.0641,  ..., -0.0126,  0.0008, -0.0047])
992,3,tensor(21),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 0.947368, 24: 0.222756, 7: 0.217491},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1013,3,tensor(21),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 0.947368, 24: 0.222756, 7: 0.267551, 22: 0.004808},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1033,3,tensor(21),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 0.947368, 24: 0.222756, 7: 0.267551, 22: 0.888565},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1053,3,tensor(21),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 0.947368, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 0.0},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1073,3,tensor(21),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 0.947368, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 0.482078},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1093,3,tensor(18),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 1.0},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1113,3,tensor(18),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.124242},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1134,3,tensor(18),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.986111},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1154,3,tensor(18),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.005814},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1174,3,tensor(18),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.222756, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.111694},117000,tensor([ 0.0593, -0.0127,  0.0236,  ..., -0.0499, -0.0444,  0.0577])
1194,5,tensor(24),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.36180099844932556, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.214123},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1214,5,tensor(24),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.011364},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1234,5,tensor(24),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.960526},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1254,5,tensor(24),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.0},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1273,5,tensor(24),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.267551, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.658045},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1292,9,tensor(7),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.32930800318717957, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.986842},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1311,9,tensor(7),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.078083},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1330,9,tensor(7),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.973684},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1348,9,tensor(7),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 1.0},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1367,9,tensor(7),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 0.973684, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.011001},117000,tensor([ 0.0197, -0.0754,  0.0665,  ...,  0.0193, -0.0456,  0.0150])
1386,1,tensor(22),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.894518},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
1404,1,tensor(22),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 0.0},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
