489,2,tensor(5),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0},117000,tensor([-0.0113, -0.0538,  0.0615,  ...,  0.0511, -0.0661,  0.0135])
509,12,tensor(19),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.9736840128898621},117000,tensor([-0.0284, -0.0356,  0.0480,  ...,  0.0590, -0.0518,  0.0146])
519,12,tensor(19),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684},117000,tensor([-0.0284, -0.0356,  0.0480,  ...,  0.0590, -0.0518,  0.0146])
529,12,tensor(19),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684},117000,tensor([-0.0284, -0.0356,  0.0480,  ...,  0.0590, -0.0518,  0.0146])
559,4,tensor(25),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.010638000443577766},117000,tensor([ 0.0004, -0.0739,  0.0751,  ...,  0.0188, -0.0670,  0.0071])
569,4,tensor(25),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.010638},117000,tensor([ 0.0004, -0.0739,  0.0751,  ...,  0.0188, -0.0670,  0.0071])
579,4,tensor(25),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.010638},117000,tensor([ 0.0004, -0.0739,  0.0751,  ...,  0.0188, -0.0670,  0.0071])
589,7,tensor(25),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.015584},117000,tensor([ 0.0041, -0.0770,  0.0796,  ...,  0.0209, -0.0670,  0.0026])
599,7,tensor(25),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154},117000,tensor([ 0.0129, -0.0832,  0.0868,  ...,  0.0272, -0.0661,  0.0054])
609,1,tensor(8),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0},117000,tensor([ 0.0666, -0.0470,  0.0487,  ..., -0.0354, -0.0474,  0.0642])
676,1,tensor(8),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 0.289847},117000,tensor([ 0.0666, -0.0470,  0.0487,  ..., -0.0354, -0.0474,  0.0642])
696,1,tensor(1),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
717,1,tensor(1),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 0.01266},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
737,1,tensor(1),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 0.959795},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
757,1,tensor(1),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 0.986842, 31: 0.010127},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
777,1,tensor(1),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 0.986842, 31: 0.82666},117000,tensor([-0.0187, -0.0496,  0.0527,  ...,  0.0582, -0.0595,  0.0190])
797,1,tensor(4),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 0.986842},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
817,1,tensor(4),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 0.961111, 30: 0.362665},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
837,1,tensor(4),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 0.961111, 30: 1.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
857,1,tensor(4),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 0.961111, 30: 0.922368, 6: 0.0},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
877,1,tensor(4),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 0.961111, 30: 0.922368, 6: 0.02669},117000,tensor([-0.0201, -0.0457,  0.0542,  ...,  0.0618, -0.0670,  0.0177])
897,2,tensor(31),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 0.922368, 6: 0.217919},117000,tensor([-0.0135, -0.0918,  0.0785,  ...,  0.0198, -0.0620,  0.0190])
917,2,tensor(31),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 0.922368, 6: 0.218445, 2: 0.041701},117000,tensor([-0.0135, -0.0918,  0.0785,  ...,  0.0198, -0.0620,  0.0190])
937,2,tensor(31),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 0.922368, 6: 0.218445, 2: 0.959064},117000,tensor([-0.0135, -0.0918,  0.0785,  ...,  0.0198, -0.0620,  0.0190])
958,2,tensor(31),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 0.922368, 6: 0.218445, 2: 1.0, 0: 0.048761},117000,tensor([-0.0135, -0.0918,  0.0785,  ...,  0.0198, -0.0620,  0.0190])
998,2,tensor(30),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.218445, 2: 1.0, 0: 1.0},117000,tensor([-0.0581, -0.0506,  0.0722,  ...,  0.0467, -0.0598,  0.0190])
1018,2,tensor(30),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.218445, 2: 1.0, 0: 1.0, 3: 0.061969},117000,tensor([-0.0581, -0.0506,  0.0722,  ...,  0.0467, -0.0598,  0.0190])
1038,2,tensor(30),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.218445, 2: 1.0, 0: 1.0, 3: 0.960526},117000,tensor([-0.0581, -0.0506,  0.0722,  ...,  0.0467, -0.0598,  0.0190])
1059,2,tensor(30),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.218445, 2: 1.0, 0: 1.0, 3: 1.0, 12: 0.0},117000,tensor([-0.0581, -0.0506,  0.0722,  ...,  0.0467, -0.0598,  0.0190])
1079,2,tensor(30),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.218445, 2: 1.0, 0: 1.0, 3: 1.0, 12: 0.91886},117000,tensor([-0.0581, -0.0506,  0.0722,  ...,  0.0467, -0.0598,  0.0190])
1099,2,tensor(6),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.31159400939941406, 2: 1.0, 0: 1.0, 3: 1.0, 12: 0.93348},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1119,2,tensor(6),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.01087},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1139,2,tensor(6),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.808553},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1159,2,tensor(6),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.0},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1179,2,tensor(6),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.005319},117000,tensor([-0.0211,  0.0025,  0.0780,  ..., -0.0120, -0.0093, -0.0179])
1199,1,tensor(2),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.886591},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
1219,1,tensor(2),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 0.0},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
1239,1,tensor(2),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 0.714502},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
1259,1,tensor(2),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.004902},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
1279,1,tensor(2),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.130768},117000,tensor([-0.0033, -0.0211,  0.0138,  ..., -0.0213, -0.0247, -0.0003])
1299,1,tensor(0),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.921564},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1318,1,tensor(0),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.932749, 15: 0.053068},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1337,1,tensor(0),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.932749, 15: 0.206695},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1356,1,tensor(0),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.932749, 15: 0.167394, 18: 0.0},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1395,2,tensor(3),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.932749, 15: 0.167394, 18: 0.973684},117000,tensor([ 0.0066, -0.0715,  0.0736,  ...,  0.0490, -0.0561,  0.0157])
1414,2,tensor(3),{28: 0.296065, 20: 0.910526, 9: 1.0, 26: 0.986842, 22: 1.0, 10: 1.0, 29: 1.0, 17: 1.0, 7: 0.329308, 5: 1.0, 19: 0.973684, 25: 0.065154, 8: 1.0, 1: 1.0, 4: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 2: 1.0, 0: 1.0, 3: 1.0, 12: 1.0, 27: 0.960526, 14: 0.893275, 13: 1.0, 21: 0.932749, 15: 0.167394, 18: 0.986842, 23: 0.006579},117000,tensor([ 0.0066, -0.0715,  0.0736,  ...,  0.0490, -0.0561,  0.0157])
